Model,MSO44
6.04000000e-06,5.86515625e-02
6.20000000e-06,5.76718750e-02
6.36000000e-06,5.67812500e-02
6.52000000e-06,5.60703125e-02
6.68000000e-06,5.57156250e-02
6.84000000e-06,5.47718750e-02
7.00000000e-06,5.40296875e-02
7.16000000e-06,5.28796875e-02
7.32000000e-06,5.29328125e-02
7.48000000e-06,5.22765625e-02
7.64000000e-06,5.13171875e-02
7.80000000e-06,5.06062500e-02
7.96000000e-06,4.99812500e-02
8.12000000e-06,4.99734375e-02
8.28000000e-06,4.91375000e-02
8.44000000e-06,4.78640625e-02
8.60000000e-06,4.79875000e-02
8.76000000e-06,4.80062500e-02
8.92000000e-06,4.73203125e-02
9.08000000e-06,4.63390625e-02
9.24000000e-06,4.63031250e-02
9.40000000e-06,4.51890625e-02
9.56000000e-06,4.54468750e-02
9.72000000e-06,4.47234375e-02
9.88000000e-06,4.38953125e-02
1.00400000e-05,4.38046875e-02
1.02000000e-05,4.35390625e-02
1.03600000e-05,4.32875000e-02
1.05200000e-05,4.27562500e-02
1.06800000e-05,4.20062500e-02
1.08400000e-05,4.17468750e-02
1.10000000e-05,4.22484375e-02
1.11600000e-05,4.11000000e-02
1.13200000e-05,4.05203125e-02
1.14800000e-05,4.06609375e-02
1.16400000e-05,3.99296875e-02
1.18000000e-05,4.00328125e-02
1.19600000e-05,3.91046875e-02
1.21200000e-05,3.88671875e-02
1.22800000e-05,3.92078125e-02
1.24400000e-05,3.88468750e-02
1.26000000e-05,3.81703125e-02
1.27600000e-05,3.81890625e-02
1.29200000e-05,3.75250000e-02
1.30800000e-05,3.74015625e-02
1.32400000e-05,3.74312500e-02
1.34000000e-05,3.65281250e-02
1.35600000e-05,3.62843750e-02
1.37200000e-05,3.63109375e-02
1.38800000e-05,3.64796875e-02
1.40400000e-05,3.60593750e-02
1.42000000e-05,3.55625000e-02
1.43600000e-05,3.51718750e-02
1.45200000e-05,3.52765625e-02
1.46800000e-05,3.51734375e-02
1.48400000e-05,3.44046875e-02
1.50000000e-05,3.43421875e-02
1.51600000e-05,3.36984375e-02
1.53200000e-05,3.43390625e-02
1.54800000e-05,3.38765625e-02
1.56400000e-05,3.27609375e-02
1.58000000e-05,3.33359375e-02
1.59600000e-05,3.37828125e-02
1.61200000e-05,3.31484375e-02
1.62800000e-05,3.23156250e-02
1.64400000e-05,3.30093750e-02
1.66000000e-05,3.20531250e-02
1.67600000e-05,3.22578125e-02
1.69200000e-05,3.21765625e-02
1.70800000e-05,3.15453125e-02
1.72400000e-05,3.15109375e-02
1.74000000e-05,3.14109375e-02
1.75600000e-05,3.16484375e-02
1.77200000e-05,3.10968750e-02
1.78800000e-05,3.05078125e-02
1.80400000e-05,3.07750000e-02
1.82000000e-05,3.12312500e-02
1.83600000e-05,3.00828125e-02
1.85200000e-05,3.01640625e-02
1.86800000e-05,3.02609375e-02
1.88400000e-05,2.97187500e-02
1.90000000e-05,3.01562500e-02
1.91600000e-05,2.92562500e-02
1.93200000e-05,2.90515625e-02
1.94800000e-05,2.97296875e-02
1.96400000e-05,2.96890625e-02
1.98000000e-05,2.89593750e-02
1.99600000e-05,2.89828125e-02
2.01200000e-05,2.86656250e-02
2.02800000e-05,2.87000000e-02
2.04400000e-05,2.87750000e-02
2.06000000e-05,2.80671875e-02
2.07600000e-05,2.81984375e-02
2.09200000e-05,2.78093750e-02
2.10800000e-05,2.82843750e-02
2.12400000e-05,2.80671875e-02
2.14000000e-05,2.79062500e-02
2.15600000e-05,2.71781250e-02
2.17200000e-05,2.77265625e-02
2.18800000e-05,2.79250000e-02
2.20400000e-05,2.71281250e-02
2.22000000e-05,2.69609375e-02
2.23600000e-05,2.67578125e-02
2.25200000e-05,2.73453125e-02
2.26800000e-05,2.66468750e-02
2.28400000e-05,2.58703125e-02
2.30000000e-05,2.67609375e-02
2.31600000e-05,2.71062500e-02
2.33200000e-05,2.66000000e-02
2.34800000e-05,2.61734375e-02
2.36400000e-05,2.63046875e-02
2.38000000e-05,2.55390625e-02
2.39600000e-05,2.63843750e-02
2.41200000e-05,2.59015625e-02
2.42800000e-05,2.51093750e-02
2.44400000e-05,2.52484375e-02
2.46000000e-05,2.58203125e-02
2.47600000e-05,2.60062500e-02
2.49200000e-05,2.52765625e-02
2.50800000e-05,2.49078125e-02
2.52400000e-05,2.52531250e-02
2.54000000e-05,2.56250000e-02
2.55600000e-05,2.49609375e-02
2.57200000e-05,2.45484375e-02
2.58800000e-05,2.51937500e-02
2.60400000e-05,2.42734375e-02
2.62000000e-05,2.49453125e-02
2.63600000e-05,2.41781250e-02
2.65200000e-05,2.38843750e-02
2.66800000e-05,2.46921875e-02
2.68400000e-05,2.48875000e-02
2.70000000e-05,2.41156250e-02
2.71600000e-05,2.41328125e-02
2.73200000e-05,2.41234375e-02
2.74800000e-05,2.40343750e-02
2.76400000e-05,2.39390625e-02
2.78000000e-05,2.38812500e-02
2.79600000e-05,2.35093750e-02
2.81200000e-05,2.33781250e-02
2.82800000e-05,2.39625000e-02
2.84400000e-05,2.37171875e-02
2.86000000e-05,2.35375000e-02
2.87600000e-05,2.33046875e-02
2.89200000e-05,2.35375000e-02
2.90800000e-05,2.34062500e-02
2.92400000e-05,2.31843750e-02
2.94000000e-05,2.30296875e-02
2.95600000e-05,2.28250000e-02
2.97200000e-05,2.33296875e-02
2.98800000e-05,2.31250000e-02
3.00400000e-05,2.21687500e-02
3.02000000e-05,2.28234375e-02
3.03600000e-05,2.31078125e-02
3.05200000e-05,2.29640625e-02
3.06800000e-05,2.23000000e-02
3.08400000e-05,2.28859375e-02
3.10000000e-05,2.21515625e-02
3.11600000e-05,2.27359375e-02
3.13200000e-05,2.22875000e-02
3.14800000e-05,2.17796875e-02
3.16400000e-05,2.22265625e-02
3.18000000e-05,2.23281250e-02
3.19600000e-05,2.24156250e-02
3.21200000e-05,2.21312500e-02
3.22800000e-05,2.17421875e-02
3.24400000e-05,2.16328125e-02
3.26000000e-05,2.25171875e-02
3.27600000e-05,2.17437500e-02
3.29200000e-05,2.16015625e-02
3.30800000e-05,2.18078125e-02
3.32400000e-05,2.13546875e-02
3.34000000e-05,2.18906250e-02
3.35600000e-05,2.11906250e-02
3.37200000e-05,2.09718750e-02
3.38800000e-05,2.18437500e-02
3.40400000e-05,2.16734375e-02
3.42000000e-05,2.13531250e-02
3.43600000e-05,2.13843750e-02
3.45200000e-05,2.10187500e-02
3.46800000e-05,2.09421875e-02
3.48400000e-05,2.14000000e-02
3.50000000e-05,2.09718750e-02
3.51600000e-05,2.06421875e-02
3.53200000e-05,2.08093750e-02
3.54800000e-05,2.12156250e-02
3.56400000e-05,2.10296875e-02
3.58000000e-05,2.07906250e-02
3.59600000e-05,2.04937500e-02
3.61200000e-05,2.09031250e-02
3.62800000e-05,2.09296875e-02
3.64400000e-05,2.01484375e-02
3.66000000e-05,2.05953125e-02
3.67600000e-05,2.02531250e-02
3.69200000e-05,2.07390625e-02
3.70800000e-05,2.05781250e-02
3.72400000e-05,1.95890625e-02
3.74000000e-05,2.01765625e-02
3.75600000e-05,2.08718750e-02
3.77200000e-05,2.03796875e-02
3.78800000e-05,1.97656250e-02
3.80400000e-05,2.05203125e-02
3.82000000e-05,1.98468750e-02
3.83600000e-05,2.01234375e-02
3.85200000e-05,2.01062500e-02
3.86800000e-05,1.95171875e-02
3.88400000e-05,1.96703125e-02
3.90000000e-05,1.99046875e-02
3.91600000e-05,2.01546875e-02
3.93200000e-05,1.98296875e-02
3.94800000e-05,1.92281250e-02
3.96400000e-05,1.96437500e-02
3.98000000e-05,2.02484375e-02
3.99600000e-05,1.94203125e-02
4.01200000e-05,1.94812500e-02
4.02800000e-05,1.95281250e-02
4.04400000e-05,1.91984375e-02
4.06000000e-05,1.98437500e-02
4.07600000e-05,1.90421875e-02
4.09200000e-05,1.89203125e-02
4.10800000e-05,1.95312500e-02
4.12400000e-05,1.95750000e-02
4.14000000e-05,1.91718750e-02
4.15600000e-05,1.91500000e-02
4.17200000e-05,1.90093750e-02
4.18800000e-05,1.90515625e-02
4.20400000e-05,1.92343750e-02
4.22000000e-05,1.85734375e-02
4.23600000e-05,1.88937500e-02
4.25200000e-05,1.87421875e-02
4.26800000e-05,1.91984375e-02
4.28400000e-05,1.89156250e-02
4.30000000e-05,1.87687500e-02
4.31600000e-05,1.83953125e-02
4.33200000e-05,1.88421875e-02
4.34800000e-05,1.90046875e-02
4.36400000e-05,1.85296875e-02
4.38000000e-05,1.84359375e-02
4.39600000e-05,1.83000000e-02
4.41200000e-05,1.89343750e-02
4.42800000e-05,1.84812500e-02
4.44400000e-05,1.76781250e-02
4.46000000e-05,1.85546875e-02
4.47600000e-05,1.90343750e-02
4.49200000e-05,1.85046875e-02
4.50800000e-05,1.82031250e-02
4.52400000e-05,1.85921875e-02
4.54000000e-05,1.78000000e-02
4.55600000e-05,1.86843750e-02
4.57200000e-05,1.84296875e-02
4.58800000e-05,1.76203125e-02
4.60400000e-05,1.78578125e-02
4.62000000e-05,1.82406250e-02
4.63600000e-05,1.85421875e-02
4.65200000e-05,1.80500000e-02
4.66800000e-05,1.78140625e-02
4.68400000e-05,1.81265625e-02
4.70000000e-05,1.85828125e-02
4.71600000e-05,1.79000000e-02
4.73200000e-05,1.75125000e-02
4.74800000e-05,1.82218750e-02
4.76400000e-05,1.75250000e-02
4.78000000e-05,1.83578125e-02
4.79600000e-05,1.74125000e-02
4.81200000e-05,1.72796875e-02
4.82800000e-05,1.80343750e-02
4.84400000e-05,1.81671875e-02
4.86000000e-05,1.76875000e-02
4.87600000e-05,1.77968750e-02
4.89200000e-05,1.78593750e-02
4.90800000e-05,1.76343750e-02
4.92400000e-05,1.75687500e-02
4.94000000e-05,1.75671875e-02
4.95600000e-05,1.73671875e-02
4.97200000e-05,1.73843750e-02
4.98800000e-05,1.78234375e-02
5.00400000e-05,1.76421875e-02
5.02000000e-05,1.75734375e-02
5.03600000e-05,1.72453125e-02
5.05200000e-05,1.76765625e-02
5.06800000e-05,1.74812500e-02
5.08400000e-05,1.73203125e-02
5.10000000e-05,1.73281250e-02
5.11600000e-05,1.71156250e-02
5.13200000e-05,1.76796875e-02
5.14800000e-05,1.75062500e-02
5.16400000e-05,1.65765625e-02
5.18000000e-05,1.71984375e-02
5.19600000e-05,1.76968750e-02
5.21200000e-05,1.74046875e-02
5.22800000e-05,1.69062500e-02
5.24400000e-05,1.74281250e-02
5.26000000e-05,1.68828125e-02
5.27600000e-05,1.74328125e-02
5.29200000e-05,1.70140625e-02
5.30800000e-05,1.65593750e-02
5.32400000e-05,1.70375000e-02
5.34000000e-05,1.70312500e-02
5.35600000e-05,1.72468750e-02
5.37200000e-05,1.69875000e-02
5.38800000e-05,1.65625000e-02
5.40400000e-05,1.68156250e-02
5.42000000e-05,1.75328125e-02
5.43600000e-05,1.67687500e-02
5.45200000e-05,1.66203125e-02
5.46800000e-05,1.69406250e-02
5.48400000e-05,1.66437500e-02
5.50000000e-05,1.71031250e-02
5.51600000e-05,1.63156250e-02
5.53200000e-05,1.64328125e-02
5.54800000e-05,1.71640625e-02
5.56400000e-05,1.70281250e-02
5.58000000e-05,1.65640625e-02
5.59600000e-05,1.68734375e-02
5.61200000e-05,1.64500000e-02
5.62800000e-05,1.64828125e-02
5.64400000e-05,1.69171875e-02
5.66000000e-05,1.64125000e-02
5.67600000e-05,1.61093750e-02
5.69200000e-05,1.66265625e-02
5.70800000e-05,1.69187500e-02
5.72400000e-05,1.64734375e-02
5.74000000e-05,1.64953125e-02
5.75600000e-05,1.63203125e-02
5.77200000e-05,1.65750000e-02
5.78800000e-05,1.67921875e-02
5.80400000e-05,1.61500000e-02
5.82000000e-05,1.63343750e-02
5.83600000e-05,1.58312500e-02
5.85200000e-05,1.66281250e-02
5.86800000e-05,1.66578125e-02
5.88400000e-05,1.55515625e-02
5.90000000e-05,1.61453125e-02
5.91600000e-05,1.68765625e-02
5.93200000e-05,1.65234375e-02
5.94800000e-05,1.57718750e-02
5.96400000e-05,1.67031250e-02
5.98000000e-05,1.60703125e-02
5.99600000e-05,1.63875000e-02
6.01200000e-05,1.62234375e-02
6.02800000e-05,1.57671875e-02
6.04400000e-05,1.60078125e-02
6.06000000e-05,1.61609375e-02
6.07600000e-05,1.65140625e-02
6.09200000e-05,1.61015625e-02
6.10800000e-05,1.56203125e-02
6.12400000e-05,1.58890625e-02
6.14000000e-05,1.66296875e-02
6.15600000e-05,1.56765625e-02
6.17200000e-05,1.58000000e-02
6.18800000e-05,1.60468750e-02
6.20400000e-05,1.56359375e-02
6.22000000e-05,1.63593750e-02
6.23600000e-05,1.55562500e-02
6.25200000e-05,1.52968750e-02
6.26800000e-05,1.62453125e-02
6.28400000e-05,1.61812500e-02
6.30000000e-05,1.59640625e-02
6.31600000e-05,1.58515625e-02
6.33200000e-05,1.56296875e-02
6.34800000e-05,1.58093750e-02
6.36400000e-05,1.58703125e-02
6.38000000e-05,1.54500000e-02
6.39600000e-05,1.57109375e-02
6.41200000e-05,1.53875000e-02
6.42800000e-05,1.58734375e-02
6.44400000e-05,1.57656250e-02
6.46000000e-05,1.57093750e-02
6.47600000e-05,1.51312500e-02
6.49200000e-05,1.57734375e-02
6.50800000e-05,1.59968750e-02
6.52400000e-05,1.53750000e-02
6.54000000e-05,1.52328125e-02
6.55600000e-05,1.50421875e-02
6.57200000e-05,1.59828125e-02
6.58800000e-05,1.54453125e-02
6.60400000e-05,1.46671875e-02
6.62000000e-05,1.54250000e-02
6.63600000e-05,1.59343750e-02
6.65200000e-05,1.54093750e-02
6.66800000e-05,1.53765625e-02
6.68400000e-05,1.56140625e-02
6.70000000e-05,1.47968750e-02
6.71600000e-05,1.57031250e-02
6.73200000e-05,1.54390625e-02
6.74800000e-05,1.47187500e-02
6.76400000e-05,1.50093750e-02
6.78000000e-05,1.55421875e-02
6.79600000e-05,1.56125000e-02
6.81200000e-05,1.52406250e-02
6.82800000e-05,1.48093750e-02
6.84400000e-05,1.52515625e-02
6.86000000e-05,1.55765625e-02
6.87600000e-05,1.51046875e-02
6.89200000e-05,1.48500000e-02
6.90800000e-05,1.54578125e-02
6.92400000e-05,1.47218750e-02
6.94000000e-05,1.54734375e-02
6.95600000e-05,1.48343750e-02
6.97200000e-05,1.45312500e-02
6.98800000e-05,1.53171875e-02
7.00400000e-05,1.55250000e-02
7.02000000e-05,1.49968750e-02
7.03600000e-05,1.51453125e-02
7.05200000e-05,1.51109375e-02
7.06800000e-05,1.48640625e-02
7.08400000e-05,1.51250000e-02
7.10000000e-05,1.48125000e-02
7.11600000e-05,1.47390625e-02
7.13200000e-05,1.46796875e-02
7.14800000e-05,1.53343750e-02
7.16400000e-05,1.49187500e-02
7.18000000e-05,1.48890625e-02
7.19600000e-05,1.46890625e-02
7.21200000e-05,1.51593750e-02
7.22800000e-05,1.50734375e-02
7.24400000e-05,1.48250000e-02
7.26000000e-05,1.46781250e-02
7.27600000e-05,1.46046875e-02
7.29200000e-05,1.52140625e-02
7.30800000e-05,1.50875000e-02
7.32400000e-05,1.40328125e-02
7.34000000e-05,1.48343750e-02
7.35600000e-05,1.53421875e-02
7.37200000e-05,1.50328125e-02
7.38800000e-05,1.44640625e-02
7.40400000e-05,1.50078125e-02
7.42000000e-05,1.45312500e-02
7.43600000e-05,1.49421875e-02
7.45200000e-05,1.47609375e-02
7.46800000e-05,1.42453125e-02
7.48400000e-05,1.45937500e-02
7.50000000e-05,1.47171875e-02
7.51600000e-05,1.50406250e-02
7.53200000e-05,1.47875000e-02
7.54800000e-05,1.44546875e-02
7.56400000e-05,1.44546875e-02
7.58000000e-05,1.52937500e-02
7.59600000e-05,1.44562500e-02
7.61200000e-05,1.42890625e-02
7.62800000e-05,1.48109375e-02
7.64400000e-05,1.43328125e-02
7.66000000e-05,1.48125000e-02
7.67600000e-05,1.41203125e-02
7.69200000e-05,1.40515625e-02
7.70800000e-05,1.47468750e-02
7.72400000e-05,1.49703125e-02
7.74000000e-05,1.44906250e-02
7.75600000e-05,1.48437500e-02
7.77200000e-05,1.43328125e-02
7.78800000e-05,1.44546875e-02
7.80400000e-05,1.47875000e-02
7.82000000e-05,1.41515625e-02
7.83600000e-05,1.40109375e-02
7.85200000e-05,1.43640625e-02
7.86800000e-05,1.48953125e-02
7.88400000e-05,1.46406250e-02
7.90000000e-05,1.43437500e-02
7.91600000e-05,1.40453125e-02
7.93200000e-05,1.44843750e-02
7.94800000e-05,1.47531250e-02
7.96400000e-05,1.40328125e-02
7.98000000e-05,1.43609375e-02
7.99600000e-05,1.39468750e-02
8.01200000e-05,1.47703125e-02
8.02800000e-05,1.45500000e-02
8.04400000e-05,1.35171875e-02
8.06000000e-05,1.42125000e-02
8.07600000e-05,1.49453125e-02
8.09200000e-05,1.45312500e-02
8.10800000e-05,1.38453125e-02
8.12400000e-05,1.47343750e-02
8.14000000e-05,1.39859375e-02
8.15600000e-05,1.44531250e-02
8.17200000e-05,1.43640625e-02
8.18800000e-05,1.38250000e-02
8.20400000e-05,1.39687500e-02
8.22000000e-05,1.40796875e-02
8.23600000e-05,1.45843750e-02
8.25200000e-05,1.41734375e-02
8.26800000e-05,1.37218750e-02
8.28400000e-05,1.41656250e-02
8.30000000e-05,1.47640625e-02
8.31600000e-05,1.37875000e-02
8.33200000e-05,1.39484375e-02
8.34800000e-05,1.42468750e-02
8.36400000e-05,1.37671875e-02
8.38000000e-05,1.44687500e-02
8.39600000e-05,1.36765625e-02
8.41200000e-05,1.34718750e-02
8.42800000e-05,1.44203125e-02
8.44400000e-05,1.43578125e-02
8.46000000e-05,1.40312500e-02
8.47600000e-05,1.39859375e-02
8.49200000e-05,1.39671875e-02
8.50800000e-05,1.39593750e-02
8.52400000e-05,1.40421875e-02
8.54000000e-05,1.35062500e-02
8.55600000e-05,1.40625000e-02
8.57200000e-05,1.37265625e-02
8.58800000e-05,1.41750000e-02
8.60400000e-05,1.40093750e-02
8.62000000e-05,1.40687500e-02
8.63600000e-05,1.34046875e-02
8.65200000e-05,1.40984375e-02
8.66800000e-05,1.42406250e-02
8.68400000e-05,1.37265625e-02
8.70000000e-05,1.37296875e-02
8.71600000e-05,1.33687500e-02
8.73200000e-05,1.41156250e-02
8.74800000e-05,1.38968750e-02
8.76400000e-05,1.30468750e-02
8.78000000e-05,1.38062500e-02
8.79600000e-05,1.43031250e-02
8.81200000e-05,1.38859375e-02
8.82800000e-05,1.36906250e-02
8.84400000e-05,1.38984375e-02
8.86000000e-05,1.31812500e-02
8.87600000e-05,1.40703125e-02
8.89200000e-05,1.37046875e-02
8.90800000e-05,1.32046875e-02
8.92400000e-05,1.34437500e-02
8.94000000e-05,1.38109375e-02
8.95600000e-05,1.40781250e-02
8.97200000e-05,1.36203125e-02
8.98800000e-05,1.33625000e-02
9.00400000e-05,1.36078125e-02
9.02000000e-05,1.41328125e-02
9.03600000e-05,1.35843750e-02
9.05200000e-05,1.32156250e-02
9.06800000e-05,1.39390625e-02
9.08400000e-05,1.32343750e-02
9.10000000e-05,1.40093750e-02
9.11600000e-05,1.32078125e-02
9.13200000e-05,1.30781250e-02
9.14800000e-05,1.39000000e-02
9.16400000e-05,1.40609375e-02
9.18000000e-05,1.34250000e-02
9.19600000e-05,1.34765625e-02
9.21200000e-05,1.35875000e-02
9.22800000e-05,1.34218750e-02
9.24400000e-05,1.34812500e-02
9.26000000e-05,1.33296875e-02
9.27600000e-05,1.32437500e-02
9.29200000e-05,1.31937500e-02
9.30800000e-05,1.37640625e-02
9.32400000e-05,1.35515625e-02
9.34000000e-05,1.34781250e-02
9.35600000e-05,1.31750000e-02
9.37200000e-05,1.37531250e-02
9.38800000e-05,1.35203125e-02
9.40400000e-05,1.31671875e-02
9.42000000e-05,1.31890625e-02
9.43600000e-05,1.30265625e-02
9.45200000e-05,1.36125000e-02
9.46800000e-05,1.35265625e-02
9.48400000e-05,1.25093750e-02
9.50000000e-05,1.31953125e-02
9.51600000e-05,1.38593750e-02
9.53200000e-05,1.35171875e-02
9.54800000e-05,1.30031250e-02
9.56400000e-05,1.35125000e-02
9.58000000e-05,1.29328125e-02
9.59600000e-05,1.35437500e-02
9.61200000e-05,1.31203125e-02
9.62800000e-05,1.28546875e-02
9.64400000e-05,1.31843750e-02
9.66000000e-05,1.32468750e-02
9.67600000e-05,1.35171875e-02
9.69200000e-05,1.32718750e-02
9.70800000e-05,1.29781250e-02
9.72400000e-05,1.30640625e-02
9.74000000e-05,1.38578125e-02
9.75600000e-05,1.31640625e-02
9.77200000e-05,1.27453125e-02
9.78800000e-05,1.31828125e-02
9.80400000e-05,1.29781250e-02
9.82000000e-05,1.32734375e-02
9.83600000e-05,1.27250000e-02
9.85200000e-05,1.28640625e-02
9.86800000e-05,1.34203125e-02
9.88400000e-05,1.35187500e-02
9.90000000e-05,1.31062500e-02
9.91600000e-05,1.32437500e-02
9.93200000e-05,1.29000000e-02
9.94800000e-05,1.29781250e-02
9.96400000e-05,1.35343750e-02
9.98000000e-05,1.28437500e-02
9.99600000e-05,1.26234375e-02
1.00120000e-04,1.30171875e-02
1.00280000e-04,1.34296875e-02
1.00440000e-04,1.32906250e-02
1.00600000e-04,1.29984375e-02
1.00760000e-04,1.28093750e-02
1.00920000e-04,1.31562500e-02
1.01080000e-04,1.34125000e-02
1.01240000e-04,1.28890625e-02
1.01400000e-04,1.29546875e-02
1.01560000e-04,1.26046875e-02
1.01720000e-04,1.32625000e-02
1.01880000e-04,1.31718750e-02
1.02040000e-04,1.22437500e-02
1.02200000e-04,1.29437500e-02
1.02360000e-04,1.35796875e-02
1.02520000e-04,1.32250000e-02
1.02680000e-04,1.25859375e-02
1.02840000e-04,1.34187500e-02
1.03000000e-04,1.24953125e-02
1.03160000e-04,1.30859375e-02
1.03320000e-04,1.30078125e-02
1.03480000e-04,1.25531250e-02
1.03640000e-04,1.27562500e-02
1.03800000e-04,1.29125000e-02
1.03960000e-04,1.33484375e-02
1.04120000e-04,1.29203125e-02
1.04280000e-04,1.23203125e-02
1.04440000e-04,1.28828125e-02
1.04600000e-04,1.33765625e-02
1.04760000e-04,1.24312500e-02
1.04920000e-04,1.27375000e-02
1.05080000e-04,1.29671875e-02
1.05240000e-04,1.24765625e-02
1.05400000e-04,1.31015625e-02
1.05560000e-04,1.24765625e-02
1.05720000e-04,1.23609375e-02
1.05880000e-04,1.31609375e-02
1.06040000e-04,1.30625000e-02
1.06200000e-04,1.29265625e-02
1.06360000e-04,1.27359375e-02
1.06520000e-04,1.27328125e-02
1.06680000e-04,1.29359375e-02
1.06840000e-04,1.29953125e-02
1.07000000e-04,1.23078125e-02
1.07160000e-04,1.27312500e-02
1.07320000e-04,1.25218750e-02
1.07480000e-04,1.29859375e-02
1.07640000e-04,1.28812500e-02
1.07800000e-04,1.28359375e-02
1.07960000e-04,1.23375000e-02
1.08120000e-04,1.28375000e-02
1.08280000e-04,1.33015625e-02
1.08440000e-04,1.25109375e-02
1.08600000e-04,1.24796875e-02
1.08760000e-04,1.24828125e-02
1.08920000e-04,1.31156250e-02
1.09080000e-04,1.26625000e-02
1.09240000e-04,1.20765625e-02
1.09400000e-04,1.28562500e-02
1.09560000e-04,1.32437500e-02
1.09720000e-04,1.27140625e-02
1.09880000e-04,1.26546875e-02
1.10040000e-04,1.29281250e-02
1.10200000e-04,1.21531250e-02
1.10360000e-04,1.29968750e-02
1.10520000e-04,1.28078125e-02
1.10680000e-04,1.20218750e-02
1.10840000e-04,1.23687500e-02
1.11000000e-04,1.27875000e-02
1.11160000e-04,1.30171875e-02
1.11320000e-04,1.26484375e-02
1.11480000e-04,1.23078125e-02
1.11640000e-04,1.26765625e-02
1.11800000e-04,1.30031250e-02
1.11960000e-04,1.24453125e-02
1.12120000e-04,1.21703125e-02
1.12280000e-04,1.28515625e-02
1.12440000e-04,1.20578125e-02
1.12600000e-04,1.29390625e-02
1.12760000e-04,1.20937500e-02
1.12920000e-04,1.19796875e-02
1.13080000e-04,1.27609375e-02
1.13240000e-04,1.30187500e-02
1.13400000e-04,1.22765625e-02
1.13560000e-04,1.23046875e-02
1.13720000e-04,1.25015625e-02
1.13880000e-04,1.24031250e-02
1.14040000e-04,1.24015625e-02
1.14200000e-04,1.23390625e-02
1.14360000e-04,1.23312500e-02
1.14520000e-04,1.22421875e-02
1.14680000e-04,1.27343750e-02
1.14840000e-04,1.25156250e-02
1.15000000e-04,1.24515625e-02
1.15160000e-04,1.21484375e-02
1.15320000e-04,1.26265625e-02
1.15480000e-04,1.25000000e-02
1.15640000e-04,1.22625000e-02
1.15800000e-04,1.22703125e-02
1.15960000e-04,1.21500000e-02
1.16120000e-04,1.25953125e-02
1.16280000e-04,1.25437500e-02
1.16440000e-04,1.16046875e-02
1.16600000e-04,1.22046875e-02
1.16760000e-04,1.28406250e-02
1.16920000e-04,1.26781250e-02
1.17080000e-04,1.20515625e-02
1.17240000e-04,1.25234375e-02
1.17400000e-04,1.19484375e-02
1.17560000e-04,1.25578125e-02
