Model,MSO44
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.00000000e-08
Record Length,10000
Zero Index,1089.00000000
Vertical Units,V
ANALOG_Thumbnail,

TIME,CH1
2.96640000e-04,1.98750000e-03
2.96680000e-04,1.77500000e-03
2.96720000e-04,1.61406250e-03
2.96760000e-04,1.49375000e-03
2.96800000e-04,1.61406250e-03
2.96840000e-04,1.76406250e-03
2.96880000e-04,1.88125000e-03
2.96920000e-04,2.02968750e-03
2.96960000e-04,1.93437500e-03
2.97000000e-04,1.96875000e-03
2.97040000e-04,1.73906250e-03
2.97080000e-04,1.73281250e-03
2.97120000e-04,1.64531250e-03
2.97160000e-04,1.65625000e-03
2.97200000e-04,1.60156250e-03
2.97240000e-04,1.66093750e-03
2.97280000e-04,1.84062500e-03
2.97320000e-04,1.89687500e-03
2.97360000e-04,2.06406250e-03
2.97400000e-04,1.97343750e-03
2.97440000e-04,1.88125000e-03
2.97480000e-04,1.66093750e-03
2.97520000e-04,1.54687500e-03
2.97560000e-04,1.48750000e-03
2.97600000e-04,1.48437500e-03
2.97640000e-04,1.42812500e-03
2.97680000e-04,1.68281250e-03
2.97720000e-04,1.84218750e-03
2.97760000e-04,2.18906250e-03
2.97800000e-04,2.30312500e-03
2.97840000e-04,2.46406250e-03
2.97880000e-04,2.35625000e-03
2.97920000e-04,2.21718750e-03
2.97960000e-04,1.92812500e-03
2.98000000e-04,1.73750000e-03
2.98040000e-04,1.50937500e-03
2.98080000e-04,1.43437500e-03
2.98120000e-04,1.35156250e-03
2.98160000e-04,1.29843750e-03
2.98200000e-04,1.34062500e-03
2.98240000e-04,1.46406250e-03
2.98280000e-04,1.76250000e-03
2.98320000e-04,1.99062500e-03
2.98360000e-04,2.31562500e-03
2.98400000e-04,2.38593750e-03
2.98440000e-04,2.44062500e-03
2.98480000e-04,2.35937500e-03
2.98520000e-04,2.27187500e-03
2.98560000e-04,2.08125000e-03
2.98600000e-04,1.72500000e-03
2.98640000e-04,1.36093750e-03
2.98680000e-04,1.20781250e-03
2.98720000e-04,1.10468750e-03
2.98760000e-04,1.15312500e-03
2.98800000e-04,1.38125000e-03
2.98840000e-04,1.68125000e-03
2.98880000e-04,1.88125000e-03
2.98920000e-04,2.00937500e-03
2.98960000e-04,2.15625000e-03
2.99000000e-04,2.25781250e-03
2.99040000e-04,2.18906250e-03
2.99080000e-04,2.06250000e-03
2.99120000e-04,1.91250000e-03
2.99160000e-04,1.72656250e-03
2.99200000e-04,1.60156250e-03
2.99240000e-04,1.50781250e-03
2.99280000e-04,1.48906250e-03
2.99320000e-04,1.52343750e-03
2.99360000e-04,1.60781250e-03
2.99400000e-04,1.75781250e-03
2.99440000e-04,1.92500000e-03
2.99480000e-04,1.93437500e-03
2.99520000e-04,2.02187500e-03
2.99560000e-04,1.98281250e-03
2.99600000e-04,2.03281250e-03
2.99640000e-04,1.95468750e-03
2.99680000e-04,1.85937500e-03
2.99720000e-04,1.91093750e-03
2.99760000e-04,1.81562500e-03
2.99800000e-04,1.90625000e-03
2.99840000e-04,1.71250000e-03
2.99880000e-04,1.72187500e-03
2.99920000e-04,1.51718750e-03
2.99960000e-04,1.55156250e-03
3.00000000e-04,1.52656250e-03
3.00040000e-04,1.71093750e-03
3.00080000e-04,1.89687500e-03
3.00120000e-04,2.10312500e-03
3.00160000e-04,2.17031250e-03
3.00200000e-04,2.23593750e-03
3.00240000e-04,2.22656250e-03
3.00280000e-04,2.12656250e-03
3.00320000e-04,1.87187500e-03
3.00360000e-04,1.61718750e-03
3.00400000e-04,1.47656250e-03
3.00440000e-04,1.42031250e-03
3.00480000e-04,1.50312500e-03
3.00520000e-04,1.58281250e-03
3.00560000e-04,1.62343750e-03
3.00600000e-04,1.68593750e-03
3.00640000e-04,1.77812500e-03
3.00680000e-04,1.90625000e-03
3.00720000e-04,1.95625000e-03
3.00760000e-04,1.98437500e-03
3.00800000e-04,1.99218750e-03
3.00840000e-04,1.88593750e-03
3.00880000e-04,1.83906250e-03
3.00920000e-04,1.72968750e-03
3.00960000e-04,1.71093750e-03
3.01000000e-04,1.56406250e-03
3.01040000e-04,1.49375000e-03
3.01080000e-04,1.44843750e-03
3.01120000e-04,1.52500000e-03
3.01160000e-04,1.54218750e-03
3.01200000e-04,1.50781250e-03
3.01240000e-04,1.55156250e-03
3.01280000e-04,1.82968750e-03
3.01320000e-04,2.03906250e-03
3.01360000e-04,2.19531250e-03
3.01400000e-04,2.27031250e-03
3.01440000e-04,2.32187500e-03
3.01480000e-04,2.21093750e-03
3.01520000e-04,2.00000000e-03
3.01560000e-04,1.67500000e-03
3.01600000e-04,1.58125000e-03
3.01640000e-04,1.49062500e-03
3.01680000e-04,1.55781250e-03
3.01720000e-04,1.62343750e-03
3.01760000e-04,1.68750000e-03
3.01800000e-04,1.73750000e-03
3.01840000e-04,1.85468750e-03
3.01880000e-04,1.86875000e-03
3.01920000e-04,1.93593750e-03
3.01960000e-04,1.94375000e-03
3.02000000e-04,2.04062500e-03
3.02040000e-04,1.95156250e-03
3.02080000e-04,1.86562500e-03
3.02120000e-04,1.72812500e-03
3.02160000e-04,1.66875000e-03
3.02200000e-04,1.58281250e-03
3.02240000e-04,1.55937500e-03
3.02280000e-04,1.46093750e-03
3.02320000e-04,1.39843750e-03
3.02360000e-04,1.45468750e-03
3.02400000e-04,1.58750000e-03
3.02440000e-04,1.79062500e-03
3.02480000e-04,2.07343750e-03
3.02520000e-04,2.27343750e-03
3.02560000e-04,2.32968750e-03
3.02600000e-04,2.28437500e-03
3.02640000e-04,2.02343750e-03
3.02680000e-04,1.85000000e-03
3.02720000e-04,1.50156250e-03
3.02760000e-04,1.35937500e-03
3.02800000e-04,1.31562500e-03
3.02840000e-04,1.37968750e-03
3.02880000e-04,1.55937500e-03
3.02920000e-04,1.63750000e-03
3.02960000e-04,1.75312500e-03
3.03000000e-04,1.89843750e-03
3.03040000e-04,1.96875000e-03
3.03080000e-04,1.97656250e-03
3.03120000e-04,1.95781250e-03
3.03160000e-04,2.00937500e-03
3.03200000e-04,1.98593750e-03
3.03240000e-04,1.93281250e-03
3.03280000e-04,1.72500000e-03
3.03320000e-04,1.62343750e-03
3.03360000e-04,1.48593750e-03
3.03400000e-04,1.56093750e-03
3.03440000e-04,1.57343750e-03
3.03480000e-04,1.73906250e-03
3.03520000e-04,1.74687500e-03
3.03560000e-04,1.86562500e-03
3.03600000e-04,1.85156250e-03
3.03640000e-04,1.87343750e-03
3.03680000e-04,1.95156250e-03
3.03720000e-04,2.00625000e-03
3.03760000e-04,2.04375000e-03
3.03800000e-04,1.93281250e-03
3.03840000e-04,1.90781250e-03
3.03880000e-04,1.73593750e-03
3.03920000e-04,1.48906250e-03
3.03960000e-04,1.26093750e-03
3.04000000e-04,1.24062500e-03
3.04040000e-04,1.42812500e-03
3.04080000e-04,1.73750000e-03
3.04120000e-04,1.96406250e-03
3.04160000e-04,2.11406250e-03
3.04200000e-04,2.08125000e-03
3.04240000e-04,2.04375000e-03
3.04280000e-04,1.87812500e-03
3.04320000e-04,1.65625000e-03
3.04360000e-04,1.59843750e-03
3.04400000e-04,1.54531250e-03
3.04440000e-04,1.66718750e-03
3.04480000e-04,1.76718750e-03
3.04520000e-04,1.89062500e-03
3.04560000e-04,1.91875000e-03
3.04600000e-04,1.88125000e-03
3.04640000e-04,1.71718750e-03
3.04680000e-04,1.56875000e-03
3.04720000e-04,1.42500000e-03
3.04760000e-04,1.34375000e-03
3.04800000e-04,1.33593750e-03
3.04840000e-04,1.46562500e-03
3.04880000e-04,1.81250000e-03
3.04920000e-04,2.07031250e-03
3.04960000e-04,2.32812500e-03
3.05000000e-04,2.38125000e-03
3.05040000e-04,2.32656250e-03
3.05080000e-04,2.16250000e-03
3.05120000e-04,1.92343750e-03
3.05160000e-04,1.71406250e-03
3.05200000e-04,1.46406250e-03
3.05240000e-04,1.49687500e-03
3.05280000e-04,1.37656250e-03
3.05320000e-04,1.39062500e-03
3.05360000e-04,1.25000000e-03
3.05400000e-04,1.42031250e-03
3.05440000e-04,1.46562500e-03
3.05480000e-04,1.65312500e-03
3.05520000e-04,1.94843750e-03
3.05560000e-04,2.17968750e-03
3.05600000e-04,2.37343750e-03
3.05640000e-04,2.31718750e-03
3.05680000e-04,2.24375000e-03
3.05720000e-04,2.13593750e-03
3.05760000e-04,1.97343750e-03
3.05800000e-04,1.67500000e-03
3.05840000e-04,1.48593750e-03
3.05880000e-04,1.29375000e-03
3.05920000e-04,1.30468750e-03
3.05960000e-04,1.33437500e-03
3.06000000e-04,1.48281250e-03
3.06040000e-04,1.57968750e-03
3.06080000e-04,1.69218750e-03
3.06120000e-04,1.88750000e-03
3.06160000e-04,1.92500000e-03
3.06200000e-04,2.05468750e-03
3.06240000e-04,2.05156250e-03
3.06280000e-04,2.01562500e-03
3.06320000e-04,1.94218750e-03
3.06360000e-04,1.85156250e-03
3.06400000e-04,1.61562500e-03
3.06440000e-04,1.55156250e-03
3.06480000e-04,1.38750000e-03
3.06520000e-04,1.35468750e-03
3.06560000e-04,1.43437500e-03
3.06600000e-04,1.67656250e-03
3.06640000e-04,1.90625000e-03
3.06680000e-04,2.01406250e-03
3.06720000e-04,2.00781250e-03
3.06760000e-04,1.95625000e-03
3.06800000e-04,2.00312500e-03
3.06840000e-04,1.91562500e-03
3.06880000e-04,1.84062500e-03
3.06920000e-04,1.75312500e-03
3.06960000e-04,1.86250000e-03
3.07000000e-04,1.75312500e-03
3.07040000e-04,1.68281250e-03
3.07080000e-04,1.56406250e-03
3.07120000e-04,1.53125000e-03
3.07160000e-04,1.36562500e-03
3.07200000e-04,1.42031250e-03
3.07240000e-04,1.54218750e-03
3.07280000e-04,1.93906250e-03
3.07320000e-04,2.20937500e-03
3.07360000e-04,2.42812500e-03
3.07400000e-04,2.38437500e-03
3.07440000e-04,2.25937500e-03
3.07480000e-04,1.93906250e-03
3.07520000e-04,1.70312500e-03
3.07560000e-04,1.44375000e-03
3.07600000e-04,1.34843750e-03
3.07640000e-04,1.37656250e-03
3.07680000e-04,1.43281250e-03
3.07720000e-04,1.56718750e-03
3.07760000e-04,1.61093750e-03
3.07800000e-04,1.69843750e-03
3.07840000e-04,1.80781250e-03
3.07880000e-04,1.97812500e-03
3.07920000e-04,2.04687500e-03
3.07960000e-04,2.04375000e-03
3.08000000e-04,1.92343750e-03
3.08040000e-04,1.85000000e-03
3.08080000e-04,1.80156250e-03
3.08120000e-04,1.82343750e-03
3.08160000e-04,1.69531250e-03
3.08200000e-04,1.67968750e-03
3.08240000e-04,1.57812500e-03
3.08280000e-04,1.45468750e-03
3.08320000e-04,1.39218750e-03
3.08360000e-04,1.43437500e-03
3.08400000e-04,1.44843750e-03
3.08440000e-04,1.51250000e-03
3.08480000e-04,1.73750000e-03
3.08520000e-04,1.95312500e-03
3.08560000e-04,2.19218750e-03
3.08600000e-04,2.21406250e-03
3.08640000e-04,2.40000000e-03
3.08680000e-04,2.36093750e-03
3.08720000e-04,2.20781250e-03
3.08760000e-04,1.85312500e-03
3.08800000e-04,1.65625000e-03
3.08840000e-04,1.52500000e-03
3.08880000e-04,1.54375000e-03
3.08920000e-04,1.44218750e-03
3.08960000e-04,1.44843750e-03
3.09000000e-04,1.47968750e-03
3.09040000e-04,1.58593750e-03
3.09080000e-04,1.64843750e-03
3.09120000e-04,1.78281250e-03
3.09160000e-04,1.91718750e-03
3.09200000e-04,2.04375000e-03
3.09240000e-04,2.02187500e-03
3.09280000e-04,2.14218750e-03
3.09320000e-04,1.99062500e-03
3.09360000e-04,1.95156250e-03
3.09400000e-04,1.88437500e-03
3.09440000e-04,1.61562500e-03
3.09480000e-04,1.54375000e-03
3.09520000e-04,1.27500000e-03
3.09560000e-04,1.19375000e-03
3.09600000e-04,1.19062500e-03
3.09640000e-04,1.57812500e-03
3.09680000e-04,1.84218750e-03
3.09720000e-04,2.12031250e-03
3.09760000e-04,2.22656250e-03
3.09800000e-04,2.44375000e-03
3.09840000e-04,2.27968750e-03
3.09880000e-04,2.02968750e-03
3.09920000e-04,1.74843750e-03
3.09960000e-04,1.46718750e-03
3.10000000e-04,1.44687500e-03
3.10040000e-04,1.35937500e-03
3.10080000e-04,1.46406250e-03
3.10120000e-04,1.55000000e-03
3.10160000e-04,1.57656250e-03
3.10200000e-04,1.62656250e-03
3.10240000e-04,1.72968750e-03
3.10280000e-04,1.80625000e-03
3.10320000e-04,1.84218750e-03
3.10360000e-04,1.96250000e-03
3.10400000e-04,2.02031250e-03
3.10440000e-04,2.04375000e-03
3.10480000e-04,2.00625000e-03
3.10520000e-04,1.82656250e-03
3.10560000e-04,1.68593750e-03
3.10600000e-04,1.61406250e-03
3.10640000e-04,1.53593750e-03
3.10680000e-04,1.53281250e-03
3.10720000e-04,1.56562500e-03
3.10760000e-04,1.59062500e-03
3.10800000e-04,1.57656250e-03
3.10840000e-04,1.77343750e-03
3.10880000e-04,1.78125000e-03
3.10920000e-04,1.93750000e-03
3.10960000e-04,1.92812500e-03
3.11000000e-04,2.07343750e-03
3.11040000e-04,1.96406250e-03
3.11080000e-04,1.78906250e-03
3.11120000e-04,1.56875000e-03
3.11160000e-04,1.52343750e-03
3.11200000e-04,1.49218750e-03
3.11240000e-04,1.60156250e-03
3.11280000e-04,1.70000000e-03
3.11320000e-04,1.88437500e-03
3.11360000e-04,1.88750000e-03
3.11400000e-04,1.84843750e-03
3.11440000e-04,1.59687500e-03
3.11480000e-04,1.66406250e-03
3.11520000e-04,1.56250000e-03
3.11560000e-04,1.74218750e-03
3.11600000e-04,1.78281250e-03
3.11640000e-04,1.89218750e-03
3.11680000e-04,1.83906250e-03
3.11720000e-04,1.88593750e-03
3.11760000e-04,1.79218750e-03
3.11800000e-04,1.73125000e-03
3.11840000e-04,1.55781250e-03
3.11880000e-04,1.51406250e-03
3.11920000e-04,1.41406250e-03
3.11960000e-04,1.40000000e-03
3.12000000e-04,1.37812500e-03
3.12040000e-04,1.46406250e-03
3.12080000e-04,1.75468750e-03
3.12120000e-04,1.98125000e-03
3.12160000e-04,2.24531250e-03
3.12200000e-04,2.32656250e-03
3.12240000e-04,2.33437500e-03
3.12280000e-04,2.26406250e-03
3.12320000e-04,1.99843750e-03
3.12360000e-04,1.74843750e-03
3.12400000e-04,1.37656250e-03
3.12440000e-04,1.25156250e-03
3.12480000e-04,1.18593750e-03
3.12520000e-04,1.32343750e-03
3.12560000e-04,1.27187500e-03
3.12600000e-04,1.51093750e-03
3.12640000e-04,1.68750000e-03
3.12680000e-04,1.84062500e-03
3.12720000e-04,2.16406250e-03
3.12760000e-04,2.22343750e-03
3.12800000e-04,2.42500000e-03
3.12840000e-04,2.22968750e-03
3.12880000e-04,2.11093750e-03
3.12920000e-04,1.85625000e-03
3.12960000e-04,1.65937500e-03
3.13000000e-04,1.40000000e-03
3.13040000e-04,1.35937500e-03
3.13080000e-04,1.21250000e-03
3.13120000e-04,1.33437500e-03
3.13160000e-04,1.37187500e-03
3.13200000e-04,1.54843750e-03
3.13240000e-04,1.72500000e-03
3.13280000e-04,1.87187500e-03
3.13320000e-04,1.95312500e-03
3.13360000e-04,2.02187500e-03
3.13400000e-04,1.99687500e-03
3.13440000e-04,2.00781250e-03
3.13480000e-04,1.82812500e-03
3.13520000e-04,1.70625000e-03
3.13560000e-04,1.47500000e-03
3.13600000e-04,1.40937500e-03
3.13640000e-04,1.37656250e-03
3.13680000e-04,1.50937500e-03
3.13720000e-04,1.57031250e-03
3.13760000e-04,1.71562500e-03
3.13800000e-04,1.83906250e-03
3.13840000e-04,2.08125000e-03
3.13880000e-04,1.98437500e-03
3.13920000e-04,1.96406250e-03
3.13960000e-04,1.77343750e-03
3.14000000e-04,1.77500000e-03
3.14040000e-04,1.78437500e-03
3.14080000e-04,1.70781250e-03
3.14120000e-04,1.68437500e-03
3.14160000e-04,1.72031250e-03
3.14200000e-04,1.71093750e-03
3.14240000e-04,1.72031250e-03
3.14280000e-04,1.61718750e-03
3.14320000e-04,1.53281250e-03
3.14360000e-04,1.56406250e-03
3.14400000e-04,1.47187500e-03
3.14440000e-04,1.61718750e-03
3.14480000e-04,1.81093750e-03
3.14520000e-04,2.19843750e-03
3.14560000e-04,2.29062500e-03
3.14600000e-04,2.24531250e-03
3.14640000e-04,2.05468750e-03
3.14680000e-04,1.86250000e-03
3.14720000e-04,1.59218750e-03
3.14760000e-04,1.33593750e-03
3.14800000e-04,1.14375000e-03
3.14840000e-04,1.28593750e-03
3.14880000e-04,1.38906250e-03
3.14920000e-04,1.63750000e-03
3.14960000e-04,1.62500000e-03
3.15000000e-04,1.81718750e-03
3.15040000e-04,1.76718750e-03
3.15080000e-04,1.83281250e-03
3.15120000e-04,1.74843750e-03
3.15160000e-04,1.87968750e-03
3.15200000e-04,1.88906250e-03
3.15240000e-04,1.89062500e-03
3.15280000e-04,1.80468750e-03
3.15320000e-04,1.71250000e-03
3.15360000e-04,1.58906250e-03
3.15400000e-04,1.56250000e-03
3.15440000e-04,1.45468750e-03
3.15480000e-04,1.47031250e-03
3.15520000e-04,1.43906250e-03
3.15560000e-04,1.45781250e-03
3.15600000e-04,1.48593750e-03
3.15640000e-04,1.58437500e-03
3.15680000e-04,1.78906250e-03
3.15720000e-04,1.99375000e-03
3.15760000e-04,2.15937500e-03
3.15800000e-04,2.22031250e-03
3.15840000e-04,2.18750000e-03
3.15880000e-04,2.12968750e-03
3.15920000e-04,1.89375000e-03
3.15960000e-04,1.70000000e-03
3.16000000e-04,1.48750000e-03
3.16040000e-04,1.51406250e-03
3.16080000e-04,1.54531250e-03
3.16120000e-04,1.50468750e-03
3.16160000e-04,1.48906250e-03
3.16200000e-04,1.56250000e-03
3.16240000e-04,1.61250000e-03
3.16280000e-04,1.61562500e-03
3.16320000e-04,1.76250000e-03
3.16360000e-04,1.92968750e-03
3.16400000e-04,2.06718750e-03
3.16440000e-04,2.00781250e-03
3.16480000e-04,1.92968750e-03
3.16520000e-04,1.83125000e-03
3.16560000e-04,1.80937500e-03
3.16600000e-04,1.70312500e-03
3.16640000e-04,1.59687500e-03
3.16680000e-04,1.39687500e-03
3.16720000e-04,1.21562500e-03
3.16760000e-04,1.32187500e-03
3.16800000e-04,1.37812500e-03
3.16840000e-04,1.55312500e-03
3.16880000e-04,1.81406250e-03
3.16920000e-04,2.04218750e-03
3.16960000e-04,2.21250000e-03
3.17000000e-04,2.20625000e-03
3.17040000e-04,2.15312500e-03
3.17080000e-04,1.95312500e-03
3.17120000e-04,1.66250000e-03
3.17160000e-04,1.53437500e-03
3.17200000e-04,1.32968750e-03
3.17240000e-04,1.39375000e-03
3.17280000e-04,1.35937500e-03
3.17320000e-04,1.45000000e-03
3.17360000e-04,1.47343750e-03
3.17400000e-04,1.73750000e-03
3.17440000e-04,1.74687500e-03
3.17480000e-04,1.87656250e-03
3.17520000e-04,1.82343750e-03
3.17560000e-04,1.92500000e-03
3.17600000e-04,1.92343750e-03
3.17640000e-04,1.90156250e-03
3.17680000e-04,1.76406250e-03
3.17720000e-04,1.75156250e-03
3.17760000e-04,1.62187500e-03
3.17800000e-04,1.68125000e-03
3.17840000e-04,1.63593750e-03
3.17880000e-04,1.68750000e-03
3.17920000e-04,1.65468750e-03
3.17960000e-04,1.57031250e-03
3.18000000e-04,1.58281250e-03
3.18040000e-04,1.64375000e-03
3.18080000e-04,1.76562500e-03
3.18120000e-04,1.95468750e-03
3.18160000e-04,1.88906250e-03
3.18200000e-04,1.85937500e-03
3.18240000e-04,1.77812500e-03
3.18280000e-04,1.60937500e-03
3.18320000e-04,1.39375000e-03
3.18360000e-04,1.29218750e-03
3.18400000e-04,1.44531250e-03
3.18440000e-04,1.66250000e-03
3.18480000e-04,1.84062500e-03
3.18520000e-04,1.95781250e-03
3.18560000e-04,1.98125000e-03
3.18600000e-04,1.92343750e-03
3.18640000e-04,1.79687500e-03
3.18680000e-04,1.68906250e-03
3.18720000e-04,1.55312500e-03
3.18760000e-04,1.49218750e-03
3.18800000e-04,1.53750000e-03
3.18840000e-04,1.49843750e-03
3.18880000e-04,1.71562500e-03
3.18920000e-04,1.80781250e-03
3.18960000e-04,1.92968750e-03
3.19000000e-04,1.85625000e-03
3.19040000e-04,1.77500000e-03
3.19080000e-04,1.58125000e-03
3.19120000e-04,1.44687500e-03
3.19160000e-04,1.38125000e-03
3.19200000e-04,1.33437500e-03
3.19240000e-04,1.33125000e-03
3.19280000e-04,1.43593750e-03
3.19320000e-04,1.65781250e-03
3.19360000e-04,1.98593750e-03
3.19400000e-04,2.17656250e-03
3.19440000e-04,2.28593750e-03
3.19480000e-04,2.23437500e-03
3.19520000e-04,2.10312500e-03
3.19560000e-04,1.83593750e-03
3.19600000e-04,1.66718750e-03
3.19640000e-04,1.50312500e-03
3.19680000e-04,1.42968750e-03
3.19720000e-04,1.25156250e-03
3.19760000e-04,1.17656250e-03
3.19800000e-04,1.25156250e-03
3.19840000e-04,1.40156250e-03
3.19880000e-04,1.61718750e-03
3.19920000e-04,1.83437500e-03
3.19960000e-04,2.07968750e-03
3.20000000e-04,2.22031250e-03
3.20040000e-04,2.23125000e-03
3.20080000e-04,2.32031250e-03
3.20120000e-04,2.11875000e-03
3.20160000e-04,2.01875000e-03
3.20200000e-04,1.60625000e-03
3.20240000e-04,1.28593750e-03
3.20280000e-04,1.10312500e-03
3.20320000e-04,9.76562500e-04
3.20360000e-04,1.08125000e-03
3.20400000e-04,1.29531250e-03
3.20440000e-04,1.60937500e-03
3.20480000e-04,1.84843750e-03
3.20520000e-04,2.02500000e-03
3.20560000e-04,2.05781250e-03
3.20600000e-04,2.12343750e-03
3.20640000e-04,2.04375000e-03
3.20680000e-04,1.90000000e-03
3.20720000e-04,1.75312500e-03
3.20760000e-04,1.54062500e-03
3.20800000e-04,1.52812500e-03
3.20840000e-04,1.39843750e-03
3.20880000e-04,1.44375000e-03
3.20920000e-04,1.47031250e-03
3.20960000e-04,1.54687500e-03
3.21000000e-04,1.62187500e-03
3.21040000e-04,1.75781250e-03
3.21080000e-04,1.84218750e-03
3.21120000e-04,1.92031250e-03
3.21160000e-04,1.89375000e-03
3.21200000e-04,1.94843750e-03
3.21240000e-04,1.83281250e-03
3.21280000e-04,1.90000000e-03
3.21320000e-04,1.78906250e-03
3.21360000e-04,1.82968750e-03
3.21400000e-04,1.79687500e-03
3.21440000e-04,1.70000000e-03
3.21480000e-04,1.59062500e-03
3.21520000e-04,1.46562500e-03
3.21560000e-04,1.35937500e-03
3.21600000e-04,1.40000000e-03
3.21640000e-04,1.45468750e-03
3.21680000e-04,1.78437500e-03
3.21720000e-04,1.83437500e-03
3.21760000e-04,2.05781250e-03
3.21800000e-04,2.16250000e-03
3.21840000e-04,2.22031250e-03
3.21880000e-04,2.03125000e-03
3.21920000e-04,1.78281250e-03
3.21960000e-04,1.55468750e-03
3.22000000e-04,1.35468750e-03
3.22040000e-04,1.29687500e-03
3.22080000e-04,1.36875000e-03
3.22120000e-04,1.41875000e-03
3.22160000e-04,1.45625000e-03
3.22200000e-04,1.65000000e-03
3.22240000e-04,1.73593750e-03
3.22280000e-04,1.81093750e-03
3.22320000e-04,1.86406250e-03
3.22360000e-04,1.89843750e-03
3.22400000e-04,1.87187500e-03
3.22440000e-04,1.85000000e-03
3.22480000e-04,1.77343750e-03
3.22520000e-04,1.72968750e-03
3.22560000e-04,1.68593750e-03
3.22600000e-04,1.57187500e-03
3.22640000e-04,1.48906250e-03
3.22680000e-04,1.41406250e-03
3.22720000e-04,1.36250000e-03
3.22760000e-04,1.32187500e-03
3.22800000e-04,1.33906250e-03
3.22840000e-04,1.50156250e-03
3.22880000e-04,1.78281250e-03
3.22920000e-04,2.02031250e-03
3.22960000e-04,2.15000000e-03
3.23000000e-04,2.23750000e-03
3.23040000e-04,2.28437500e-03
3.23080000e-04,2.16093750e-03
3.23120000e-04,2.01718750e-03
3.23160000e-04,1.60781250e-03
3.23200000e-04,1.39843750e-03
3.23240000e-04,1.26718750e-03
3.23280000e-04,1.34531250e-03
3.23320000e-04,1.39843750e-03
3.23360000e-04,1.55468750e-03
3.23400000e-04,1.60000000e-03
3.23440000e-04,1.75468750e-03
3.23480000e-04,1.74843750e-03
3.23520000e-04,1.93593750e-03
3.23560000e-04,1.93593750e-03
3.23600000e-04,2.04062500e-03
3.23640000e-04,1.98281250e-03
3.23680000e-04,1.84687500e-03
3.23720000e-04,1.65781250e-03
3.23760000e-04,1.55937500e-03
3.23800000e-04,1.50937500e-03
3.23840000e-04,1.41093750e-03
3.23880000e-04,1.41093750e-03
3.23920000e-04,1.39375000e-03
3.23960000e-04,1.41406250e-03
3.24000000e-04,1.49375000e-03
3.24040000e-04,1.64218750e-03
3.24080000e-04,1.90937500e-03
3.24120000e-04,2.11406250e-03
3.24160000e-04,2.22812500e-03
3.24200000e-04,2.14375000e-03
3.24240000e-04,1.98593750e-03
3.24280000e-04,1.76093750e-03
3.24320000e-04,1.50937500e-03
3.24360000e-04,1.34218750e-03
3.24400000e-04,1.27187500e-03
3.24440000e-04,1.33125000e-03
3.24480000e-04,1.41718750e-03
3.24520000e-04,1.48281250e-03
3.24560000e-04,1.65156250e-03
3.24600000e-04,1.77968750e-03
3.24640000e-04,1.89062500e-03
3.24680000e-04,1.91562500e-03
3.24720000e-04,1.90312500e-03
3.24760000e-04,1.90781250e-03
3.24800000e-04,1.93906250e-03
3.24840000e-04,1.90937500e-03
3.24880000e-04,1.72031250e-03
3.24920000e-04,1.57187500e-03
3.24960000e-04,1.53750000e-03
3.25000000e-04,1.52187500e-03
3.25040000e-04,1.55156250e-03
3.25080000e-04,1.54687500e-03
3.25120000e-04,1.65625000e-03
3.25160000e-04,1.76406250e-03
3.25200000e-04,1.79687500e-03
3.25240000e-04,1.82656250e-03
3.25280000e-04,1.89375000e-03
3.25320000e-04,1.98593750e-03
3.25360000e-04,1.96718750e-03
3.25400000e-04,1.89687500e-03
3.25440000e-04,1.81718750e-03
3.25480000e-04,1.68125000e-03
3.25520000e-04,1.47187500e-03
3.25560000e-04,1.29687500e-03
3.25600000e-04,1.12968750e-03
3.25640000e-04,1.40625000e-03
3.25680000e-04,1.65312500e-03
3.25720000e-04,1.90937500e-03
3.25760000e-04,1.99218750e-03
3.25800000e-04,1.99375000e-03
3.25840000e-04,1.90468750e-03
3.25880000e-04,1.83125000e-03
3.25920000e-04,1.58125000e-03
3.25960000e-04,1.53906250e-03
3.26000000e-04,1.46875000e-03
3.26040000e-04,1.62343750e-03
3.26080000e-04,1.57500000e-03
3.26120000e-04,1.77343750e-03
3.26160000e-04,1.74375000e-03
3.26200000e-04,1.76718750e-03
3.26240000e-04,1.60937500e-03
3.26280000e-04,1.55000000e-03
3.26320000e-04,1.37031250e-03
3.26360000e-04,1.34218750e-03
3.26400000e-04,1.31875000e-03
3.26440000e-04,1.43437500e-03
3.26480000e-04,1.61562500e-03
3.26520000e-04,2.00000000e-03
3.26560000e-04,2.15156250e-03
3.26600000e-04,2.26406250e-03
3.26640000e-04,2.27343750e-03
3.26680000e-04,2.19843750e-03
3.26720000e-04,1.93125000e-03
3.26760000e-04,1.69531250e-03
3.26800000e-04,1.44062500e-03
3.26840000e-04,1.37031250e-03
3.26880000e-04,1.30625000e-03
3.26920000e-04,1.24375000e-03
3.26960000e-04,1.14843750e-03
3.27000000e-04,1.32968750e-03
3.27040000e-04,1.40000000e-03
3.27080000e-04,1.56406250e-03
3.27120000e-04,1.85781250e-03
3.27160000e-04,2.06718750e-03
3.27200000e-04,2.32656250e-03
3.27240000e-04,2.30468750e-03
3.27280000e-04,2.19843750e-03
3.27320000e-04,1.96875000e-03
3.27360000e-04,1.77187500e-03
3.27400000e-04,1.54375000e-03
3.27440000e-04,1.30781250e-03
3.27480000e-04,1.24531250e-03
